LAMMPS data file via write_data, version 27 Jun 2024, timestep = 350000, units = metal

1944 atoms
2 atom types

-0.31865008146723106 31.19701664882096 xlo xhi
0.4200615588633685 30.458305008483126 ylo yhi
2.13613560174176 28.742230965555066 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

316 36 1 1.1 30.883276037146963 11.066812358387528 17.73122648027713 0 0 0
1923 214 2 -0.55 30.560988934153293 9.765352880226374 13.521181343729559 0 0 -1
526 59 2 -0.55 26.50462973275844 10.747226128932304 16.522851676127722 0 -1 0
1274 142 2 -0.55 28.019839993340945 7.98099095645793 18.912751313903282 0 0 -1
957 107 1 1.1 26.20266802951106 8.190327690497728 14.047567765851737 -1 1 0
1062 118 2 -0.55 27.276884553353106 9.3033117467544 14.437020097970718 0 1 0
1366 152 2 -0.55 28.409098356614265 11.536028891489108 15.044701673816538 -1 0 0
1389 155 1 1.1 28.654041369520215 9.325938613825825 18.274760648616642 -1 0 -1
1153 129 1 1.1 27.766704548344755 10.199460672301147 15.619186608836127 -2 0 1
1340 149 2 -0.55 28.550340056940748 9.357652604509946 16.668981941185933 0 -1 0
1753 195 2 -0.55 30.19765193177752 9.770453076305527 18.525403072393317 0 0 0
1609 179 2 -0.55 26.18528890937337 7.614088664580407 12.561114650030849 -1 0 1
382 43 2 -0.55 27.7676592082813 11.308241308373615 12.419023707718377 -1 0 -1
1578 176 1 1.1 26.49837575047365 11.387829069764809 17.991128293405467 -1 0 0
17 2 2 -0.55 27.604733136410537 10.49775376949312 18.803004504998334 -2 0 0
1712 191 1 1.1 30.332288438836066 8.654167068127778 12.31827624319368 -1 1 0
363 41 1 1.1 26.550300317545044 7.445847777182548 19.261372257897417 -1 -1 -1
250 28 2 -0.55 29.726852142979148 12.178916767325092 17.83034050882471 0 1 0
1800 200 2 -0.55 -0.28532248889435063 9.060774696608252 11.079512083387666 0 0 2
538 60 2 -0.55 25.507542631288707 8.672497237779734 19.73288709309211 1 0 0
714 80 1 1.1 4.5121565204332645 12.687568124189363 17.81205969573525 -1 -1 0
698 78 2 -0.55 5.455556762715648 13.142608603176212 11.643695374161835 1 1 0
120 14 1 1.1 1.4842716964542222 13.07522542893556 18.765409099262442 1 -1 0
1791 199 2 -0.55 4.70618544607387 13.087586172601238 16.245626367031722 1 0 1
1898 211 2 -0.55 3.0071843469786903 13.166584026711375 18.287067741728798 0 0 0
1350 150 2 -0.55 2.3398450911759254 13.448170925758397 15.356714549895292 0 0 0
985 110 2 -0.55 2.0024013555536477 16.609689330244358 17.64083829712615 -1 0 0
658 74 1 1.1 3.8840174064441895 13.283625913901973 14.915551919168216 -1 0 -1
594 66 2 -0.55 4.108229894181113 14.550924034093327 13.918306149088522 1 2 0
1253 140 1 1.1 0.9154143736780675 13.248130004612799 14.661184406994924 1 0 1
1385 154 2 -0.55 0.5042687746775776 14.113477828509401 13.388628321749838 0 -2 -1
528 59 2 -0.55 0.47908735526502233 14.223603614990925 18.126462230375314 -1 -1 0
421 47 2 -0.55 0.4133834293247144 17.876471143116568 13.301035529561052 0 -1 1
454 51 2 -0.55 2.76630790505636 16.94112958230359 13.670160436596532 -1 1 0
1407 157 1 1.1 3.9952994830067254 16.11819249211434 14.241341997453814 0 0 0
510 57 2 -0.55 3.729235685269278 16.077909233629555 15.872982946167006 0 -1 -1
354 40 1 1.1 3.522839648930544 16.633832624777114 17.387975421001098 0 0 -2
876 98 1 1.1 0.8177980535007079 17.38469336770291 16.861996607150537 1 0 -1
1195 133 2 -0.55 4.24726471284603 15.814919537393655 18.535792292342425 -1 1 0
1210 135 2 -0.55 5.403055566958794 16.886694816634375 14.003829672614394 1 0 0
401 45 2 -0.55 4.0170639375625665 18.172188689285832 17.46608709681329 1 -1 0
645 72 2 -0.55 1.426192346474696 18.133533244786953 15.595942379181587 1 0 0
1523 170 1 1.1 1.8280386133555364 18.162719969244513 13.967300105763881 -2 0 1
1853 206 2 -0.55 5.784788435726265 13.456378676258982 18.495889092026655 0 0 1
133 15 2 -0.55 -0.15095845451949017 16.177872405648067 16.424688397398363 1 -1 -1
753 84 2 -0.55 -0.23522349270766396 13.6562642765517 15.710358397176334 1 -1 0
1754 195 2 -0.55 10.51384169557563 12.611294742794469 16.096155838859694 0 -1 1
1229 137 2 -0.55 10.534229336930675 18.27736305356791 11.6856289527312 0 -1 1
1402 156 2 -0.55 11.450601760081996 13.496474400462652 11.632682949585329 1 -1 0
1503 167 2 -0.55 8.294353587572214 13.498877241784758 19.212681723845577 0 -2 0
27 3 2 -0.55 11.67491795275188 14.134011673099863 14.0985713363459 1 -1 -1
565 63 2 -0.55 7.598522161765907 13.708471875419475 16.768145505307523 -1 1 -1
558 62 2 -0.55 7.9974300406036445 14.082021499643862 11.924102106871365 0 0 -2
1334 149 1 1.1 10.607630860066601 14.098802113746421 15.36982920942006 1 -1 0
508 57 2 -0.55 9.139340213520015 14.410557559476363 14.766973435628168 0 0 0
1346 150 2 -0.55 6.787072254181404 13.52810475535557 14.136808357510871 1 -1 0
154 18 1 1.1 6.6744120534392195 17.20863011186244 14.9598951893316 1 -1 0
1612 180 1 1.1 6.81334154181012 13.125967422603846 12.56462629915106 0 0 1
1250 139 2 -0.55 6.253545234300179 18.074944031293136 16.217503070981504 -1 1 0
1845 205 2 -0.55 6.973282393434306 15.724411033905138 15.532316105184986 0 1 2
1306 146 1 1.1 7.624542298652008 14.3220908407721 15.261003747023185 0 -1 1
1750 195 2 -0.55 9.516312022374102 17.233093654486368 16.344846247895934 0 0 0
622 70 1 1.1 10.583846464653593 16.457770003586845 17.30323434303031 0 0 -1
1436 160 2 -0.55 10.571903347557575 17.041004461677055 13.966853990363871 1 -1 -1
1317 147 1 1.1 7.212205166923218 14.138779735023324 18.297000435233336 -1 -1 1
335 38 1 1.1 11.455255265524883 17.411090553814326 12.674866021695546 -1 1 0
1330 148 2 -0.55 7.221439296436659 15.69499291049584 18.62599776773407 0 -1 -1
1822 203 2 -0.55 11.018071384971744 15.139265131366916 16.459598360829155 -1 0 1
1461 163 1 1.1 9.539206958374812 17.850283180414415 14.887887709751045 0 1 0
1546 172 2 -0.55 10.114816905947155 16.053380144008045 18.77077300243897 0 0 0
546 61 2 -0.55 11.772973588975258 17.53766062549002 17.484078833800528 -1 0 0
1876 209 2 -0.55 8.06765438364825 17.67677016065074 14.261475431470195 1 2 1
108 12 2 -0.55 12.034963562150836 15.973275946475658 12.134713747568263 0 0 -1
458 51 2 -0.55 7.340629274114712 18.296275628386773 19.16721746373663 -1 -2 -1
1748 195 1 1.1 12.313314807128187 14.369721240198535 12.632529593600973 0 0 0
1432 160 1 1.1 13.49556371605212 12.372298809299544 19.421262635869066 -1 0 0
405 45 2 -0.55 17.143087627233065 16.850048952540156 11.111934799546654 0 -2 1
1235 138 1 1.1 14.931402352704165 14.190685162353558 11.214147298951621 0 0 0
1332 148 2 -0.55 16.69197911905608 12.907582173781202 14.130397293408747 -1 0 0
143 16 2 -0.55 16.41006760087926 13.777964393616069 11.824444014218216 2 0 0
1558 174 1 1.1 13.946229878552518 15.214350178254596 18.601903222491885 1 0 0
1744 194 2 -0.55 13.183283351324889 13.794192604568412 18.752510263822472 0 0 0
1621 181 1 1.1 17.609736375536507 13.408539407857493 16.76416466648869 0 -1 0
650 73 1 1.1 17.40893521237483 12.925429965917202 12.700383569442746 -1 -2 0
925 103 2 -0.55 13.844806165163048 13.93407605217002 12.359388162162833 -1 -1 2
1205 134 2 -0.55 16.054136391969116 13.134637921110956 16.534885877999237 0 0 0
1722 192 1 1.1 15.40284235672759 13.038788458944277 15.043248467222938 2 -1 0
1644 183 2 -0.55 14.60584582401388 14.437529229736116 14.979435693352304 -1 -2 1
92 11 1 1.1 14.500534015956209 15.868535389998838 15.75219398582852 1 -1 0
954 106 2 -0.55 13.759077496981691 15.763880277794108 17.138800775030816 0 1 0
1428 159 2 -0.55 15.502459059169551 14.8017348076695 18.77477843357941 0 0 1
684 76 2 -0.55 13.633933313542645 16.830679647148642 14.759448622421312 1 0 -2
509 57 2 -0.55 15.937832823809567 16.47686627308584 15.89255735060244 0 0 1
26 3 2 -0.55 17.77673743653412 13.770617705222312 18.31177320994076 0 0 0
1295 144 2 -0.55 17.890225770202747 14.73393514884923 15.892451617231796 0 1 -1
1901 212 1 1.1 17.05723063307382 14.972897966425666 19.145082875549488 0 1 1
1932 215 2 -0.55 17.675859205703475 16.399684225407125 18.75440136969988 0 -1 2
235 27 1 1.1 17.418205167264382 16.208091230064415 15.322735428043906 -1 1 -1
242 27 2 -0.55 17.341572588320297 16.239581915810035 13.754954065454982 -1 0 0
1775 198 1 1.1 17.89360390248948 17.211194022502085 12.593198015829003 0 0 0
882 98 2 -0.55 12.588263087774118 18.443944974610197 13.182111343532007 -2 0 0
353 40 1 1.1 13.489907941625752 18.377241198928623 14.4792308555328 0 0 0
293 33 2 -0.55 15.20047293006336 18.284473972064752 11.736428318270242 -1 0 -1
1284 143 2 -0.55 11.063006710844583 2.372396569569993 19.826467390409054 0 0 0
1943 216 2 -0.55 18.44596840231452 17.403976671448895 15.764375295604145 0 -1 0
592 66 2 -0.55 21.41830655495786 12.669122346185228 13.42051587403076 -1 1 0
974 109 1 1.1 21.120614153119952 12.665885728316779 18.070262622369178 -2 0 -1
1106 123 2 -0.55 18.87519546618563 13.63633978370242 12.99837895865197 -1 0 1
165 19 1 1.1 18.89546080212812 17.36054882221506 19.42595066396043 -1 1 0
828 92 2 -0.55 19.44298065737619 17.05499381377532 12.669545422725653 0 1 0
1277 142 2 -0.55 22.034274438994437 17.134772671498098 13.062468975163508 0 0 2
138 16 1 1.1 21.18660041303285 14.958219797461295 16.007649553541476 0 -1 0
1584 176 2 -0.55 21.889145480893063 13.609336064872112 19.069648542977355 0 1 0
466 52 2 -0.55 22.761430316819613 15.048102478354501 15.965959429151374 1 0 0
737 82 2 -0.55 20.701407230535068 13.604416224580772 16.784186778836165 1 0 0
1185 132 2 -0.55 21.032077795702733 14.881552012967024 12.030784752295961 1 0 1
1479 165 1 1.1 20.423428436112722 13.956610096589525 13.164417180796145 -1 -1 0
1582 176 2 -0.55 20.619538231579106 14.873359765721714 14.47917417128969 1 0 2
1670 186 2 -0.55 19.545617572945794 18.138433865996376 18.19570893393283 1 0 0
182 21 1 1.1 19.71514150638351 17.60910063143379 16.684220118859677 -1 0 0
1653 184 2 -0.55 20.450172004635412 16.173859541061404 16.747764767711125 0 0 2
361 41 1 1.1 23.357112127078473 14.211898263539474 19.152875432906548 0 -2 0
10 2 1 1.1 20.856959052282093 16.502329322600723 12.07946948680379 0 0 2
711 79 2 -0.55 24.075461209961297 13.820493227817998 17.74967668562848 -1 -1 1
1401 156 2 -0.55 23.30536346965456 15.845269523392593 19.044135580333666 1 0 1
1290 144 1 1.1 23.451747595667918 17.329996981627907 18.605655370697843 0 0 -1
299 34 1 1.1 24.21239024209273 14.551978291767933 16.264903983394618 -1 1 0
1663 185 2 -0.55 22.844635924158652 17.754970713476474 17.077271319221815 1 -1 1
1294 144 2 -0.55 24.657346394328016 17.73937427736712 13.199609486961915 0 0 0
758 85 1 1.1 23.14359374519651 18.2900008906094 13.257844602342537 0 0 -1
1426 159 2 -0.55 22.65417717583911 18.269581496471048 19.587477623705656 0 0 2
1642 183 2 -0.55 24.779281905778944 13.539065578516645 15.15945081877068 0 -1 1
1637 182 2 -0.55 24.860552875981746 14.03577160847121 12.532601010514133 0 1 0
1251 139 2 -0.55 28.366942726509976 24.938321273908656 11.156638111403598 -2 -1 1
551 62 1 1.1 28.289894279962233 12.302063141808999 13.58183294420887 0 0 0
240 27 2 -0.55 24.996140897030735 17.548931005538186 18.250518799899982 -2 0 -1
1696 189 2 -0.55 30.499499531854802 14.722669491530485 11.434049225527518 -1 -1 1
55 7 1 1.1 30.978362404623482 14.6806989923173 16.90787024110434 -1 -1 -2
603 67 2 -0.55 25.307822545628248 15.692033709268612 16.371282705130312 -1 1 0
314 35 2 -0.55 28.33152225585259 16.68447448625716 11.670490827886946 -1 1 0
49 6 2 -0.55 29.670339045143997 12.94184972767669 13.084983983340125 -2 0 -1
1730 193 1 1.1 25.47137931056512 13.160385041479186 13.744156155153831 -1 1 1
1315 147 1 1.1 30.52389113937273 14.33041547936754 12.956564183607474 0 0 0
756 84 2 -0.55 29.44552547293302 14.569653849434852 17.169326144465092 -1 -1 0
148 17 2 -0.55 27.060371409867017 13.307742360847708 13.810893634118743 0 0 -2
1707 190 2 -0.55 27.233321945965017 12.842803973416794 17.81734700946074 -1 -1 0
545 61 2 -0.55 29.54765881816286 15.45341008715189 13.693838756880742 -1 0 -1
1441 161 1 1.1 28.503118864851942 16.601270250423454 13.305702687750559 0 0 0
1127 126 1 1.1 28.743278746517184 13.407586154070255 18.111275012622286 -1 0 1
1214 135 2 -0.55 27.086978260266108 16.597583143103392 13.983188566693883 0 0 0
749 84 1 1.1 25.892075520683022 17.067413859332248 16.925993840677492 -1 0 0
1764 196 2 -0.55 25.627451041455835 17.998663855771838 15.612252671998906 0 0 0
859 96 2 -0.55 27.414109263913133 17.207376559949807 17.29671706314215 0 1 0
1685 188 1 1.1 25.994248893184235 17.82438198354049 14.075197069077106 0 -2 0
576 64 2 -0.55 29.30290644846358 17.93763317101471 13.639796151135753 -1 0 -1
1879 209 2 -0.55 28.655787089156114 14.089653598390743 19.592906008236422 0 0 1
1589 177 2 -0.55 15.547182345123414 30.4182393628409 19.689724610258754 1 -1 0
1857 207 1 1.1 1.4710259769043768 24.060036265103363 19.456810091577157 0 0 0
709 79 2 -0.55 0.1897631725601342 18.572645187878386 17.698877172042998 0 0 0
158 18 2 -0.55 4.809812443299653 22.683231925879177 18.925285445661324 1 0 -1
315 35 2 -0.55 3.1966252555737444 21.456923195920112 11.700728442020585 0 0 -1
837 93 2 -0.55 2.283225245773472 19.622535099906536 13.462722407858186 1 -1 2
219 25 1 1.1 1.9329169526732586 20.794678289582187 12.402821277401877 0 0 0
12 2 1 1.1 1.388214114129835 23.42069211926013 14.016703168693642 1 0 1
322 36 2 -0.55 0.8585385045891263 23.138713731505632 15.496890514322827 2 1 -1
521 58 2 -0.55 2.9482333953565916 23.74132784383888 14.154007467637335 1 0 0
285 32 2 -0.55 1.2661424808668096 22.018555949593036 13.212385489837567 0 0 0
768 86 1 1.1 4.335258768585444 23.283478106395314 14.729056317132256 0 0 -1
1078 120 2 -0.55 4.586440708648114 22.911963362134728 16.27226496313182 1 -1 -1
1140 127 2 -0.55 4.866447408122116 21.929833426437078 13.987338755684094 -1 0 0
413 46 2 -0.55 4.714328808603482 19.983927601612905 15.61956055868976 1 -1 0
1675 187 1 1.1 5.401611728112899 23.26571451690451 17.595735876591053 1 -1 1
1720 192 1 1.1 5.134165835966878 19.08919959863851 16.87922755969059 2 1 1
955 107 1 1.1 5.629081613543333 20.65973704369216 14.50647036966613 0 0 1
1672 186 2 -0.55 0.7748180271667497 22.5686291462398 19.42300770177824 0 0 0
1536 171 2 -0.55 19.20766157989972 6.327782173528196 19.813484486898158 -1 0 0
113 13 2 -0.55 5.742957812532213 20.008065892878086 18.04536482481681 -1 1 0
258 29 2 -0.55 6.025011134134727 19.617697056081447 13.383271968058546 0 0 0
917 102 2 -0.55 -0.23820920763022346 20.9564319489618 16.388220067843477 0 0 0
199 23 1 1.1 9.745274401645272 19.699794343162964 11.397839969327165 0 0 -1
128 15 1 1.1 6.635855356519199 22.63911806544919 11.337448450793545 -2 -1 -1
367 41 2 -0.55 9.65784219221121 20.54862803367299 12.71065472913608 2 -2 1
1824 203 2 -0.55 10.10975769337417 19.32461157991341 14.927242997175071 0 0 1
690 77 2 -0.55 7.173057788202153 23.14387570743215 12.747835953214846 2 -1 -1
609 68 2 -0.55 9.550470742809882 21.791423095047165 15.134026201115136 0 1 -1
1 1 1 1.1 8.101163691441272 22.140986989928884 15.589066475381477 0 -1 0
1544 172 2 -0.55 7.014934766047433 21.06057547114891 15.29934700244623 1 0 0
1832 204 2 -0.55 6.918741834375542 22.80578942436056 17.694168015820942 0 0 1
986 110 2 -0.55 9.40181029768135 23.120581160811277 18.28206827409329 0 0 1
77 9 2 -0.55 7.740283701678196 23.59172566801604 15.156186091791103 0 -2 0
416 47 1 1.1 10.33223395994228 20.697902696321655 14.159702491571524 0 -1 1
1099 123 1 1.1 6.826200248511067 19.817420748788393 19.199830583635737 1 0 2
245 28 1 1.1 8.056853631919303 22.44215917756806 18.820774344259508 1 1 1
231 26 2 -0.55 8.050885515949943 20.852260796159165 18.880776884212946 0 1 0
86 10 2 -0.55 11.82196544233762 21.288881105593035 13.851916142147852 0 0 0
1351 151 1 1.1 6.977581274252769 24.203384951374957 13.90126812109843 0 0 0
1871 208 2 -0.55 11.902548441325488 20.088809161816336 18.089617450605225 -1 0 0
1322 147 2 -0.55 11.06292237259832 24.318336453995364 16.827939046430984 0 0 0
1492 166 2 -0.55 12.21131342030202 23.82170233571872 14.45444343175041 0 -1 0
1390 155 2 -0.55 17.390178949480273 18.689817409908557 12.952961250750166 0 -1 1
894 100 1 1.1 13.985983510663644 23.62997690127596 11.341515468285507 -1 0 0
646 72 2 -0.55 14.996874398409911 18.872804467671052 14.220000428239139 0 0 0
1204 134 2 -0.55 14.218494056612082 18.781465991009163 17.958487592824703 0 0 -1
1392 155 2 -0.55 12.900703940486219 19.081499923691098 15.754693228611949 -1 0 0
1288 144 1 1.1 12.644032109307117 18.870878229537915 17.378560089660326 0 0 0
226 26 1 1.1 15.85548010734964 19.273339887412796 12.838646888922417 0 1 0
765 85 2 -0.55 16.737819030685124 23.194818863846045 14.283090595408531 0 0 -1
1364 152 2 -0.55 15.286155710122326 21.11987363276728 17.26558484829726 0 -1 1
642 72 1 1.1 12.940406269042109 22.455042381263752 14.047008946995891 0 0 -1
747 83 2 -0.55 13.909627538563868 22.134691727417234 15.30044191271105 1 -1 0
75 9 1 1.1 15.508270557117832 19.64669753705516 17.942863671687327 0 0 -2
310 35 2 -0.55 17.37084223678832 20.76478443307775 14.956090861266631 1 1 0
38 5 1 1.1 14.563138849968443 22.46666736936497 16.730144151673507 1 -1 0
157 18 2 -0.55 13.572723799884026 22.817508058374145 17.930125008179793 2 0 0
1627 181 2 -0.55 16.92233603245544 19.219963145456553 17.079041298152582 -1 -2 0
1520 169 2 -0.55 15.544698640207752 23.813249413129668 16.660200450280364 -1 0 0
1632 182 1 1.1 17.119946253272524 21.682044703968934 13.694932683959014 1 0 1
131 15 2 -0.55 16.01284247841386 20.867540024115115 12.779005852462998 -1 -1 0
844 94 2 -0.55 13.668112748673643 22.662629206920236 12.58559145020284 -1 -1 0
1226 137 1 1.1 17.964144101757526 19.99744484922013 16.14989367484555 0 0 -1
1156 129 2 -0.55 18.091676638842806 23.1476837628559 17.068601266605384 -1 -1 -1
438 49 2 -0.55 16.062714424025074 19.6821586012248 19.446670120342592 0 -2 0
1045 117 1 1.1 13.957468527463362 22.822153245906563 19.502902676688283 0 0 1
867 97 1 1.1 17.066282365961598 24.42418193246153 16.937087434580942 -1 0 -1
125 14 2 -0.55 18.387438620774574 20.871116557797343 19.59517721697363 -1 1 -1
409 46 2 -0.55 15.529872532662415 23.239805912709606 19.576082611435233 0 -1 0
660 74 1 1.1 16.620303109259027 24.41008505224405 19.846055427558653 -1 -2 0
763 85 2 -0.55 29.84591786380797 26.525244730838544 19.799348604186545 -2 0 -1
319 36 2 -0.55 18.45740848160196 21.864917953422946 12.85496168264273 0 1 0
652 73 2 -0.55 20.696164500268992 18.576375199757955 15.799496276590355 -1 0 0
1835 204 2 -0.55 22.922092615246818 18.90946772649842 14.69574058348741 0 -1 1
1580 176 2 -0.55 20.292900942835942 20.369432876929032 11.608781856820743 0 0 0
845 94 2 -0.55 19.203235694697803 20.815862064307737 16.721874114052323 0 1 -1
210 24 1 1.1 22.229711118693835 18.861672810808187 16.14977702236942 -1 0 -1
47 6 1 1.1 21.873447798374947 20.655549545488753 11.787026891849285 1 0 0
1247 139 2 -0.55 22.834907741791866 19.385720052123922 12.120842899797424 -1 0 0
1895 211 2 -0.55 21.802194548023643 21.724302261944736 13.01932397423202 -1 1 1
606 68 1 1.1 22.361998040149928 23.16741903329155 13.019746544739384 -1 0 0
1465 163 2 -0.55 20.451413384509642 23.198350791686963 16.13387364759771 1 -1 -1
1510 168 2 -0.55 22.50353524447955 20.365122411416642 16.73360987744789 0 0 -1
208 24 1 1.1 23.551045055810903 21.583880172944788 16.58609036034256 2 0 0
338 38 2 -0.55 20.194853706237794 22.38133640905673 18.588816740652824 -1 -1 -1
1136 127 1 1.1 19.543135689758373 22.363251275468258 17.138158312119167 -1 0 -2
1263 141 1 1.1 21.911004136131517 23.855765810764503 16.0720302999328 0 0 -1
1555 173 2 -0.55 22.899151860944386 22.960284811138152 16.966475301792634 0 -1 1
1688 188 2 -0.55 23.8937660777122 23.10373815684642 12.544814790527036 0 0 0
1197 133 2 -0.55 22.284199988460387 23.864703394218076 14.509597966513578 -1 -2 0
116 13 2 -0.55 23.997340347955394 21.766013212051014 15.064355652927533 1 0 -1
564 63 2 -0.55 21.68914481969756 24.102270408763808 11.935337432504157 -1 -1 0
371 42 1 1.1 19.06847116708802 21.388694042035908 11.453049336958998 1 -1 -2
1298 145 1 1.1 24.833658437682885 23.82316912926904 11.39531841424374 0 -2 0
139 16 2 -0.55 30.862860570967257 25.57633579369032 11.265486803942876 -1 -1 0
979 109 2 -0.55 5.7603283333696975 21.300638668001888 11.265029676761012 0 -1 1
598 67 2 -0.55 24.88018249034267 21.380244238996838 17.447405679378143 1 0 -1
824 92 2 -0.55 30.579792491763385 18.627314721263346 11.337419637078082 0 2 0
1706 190 2 -0.55 28.600862210407684 18.561138889877768 19.177496835833907 1 -1 1
461 52 1 1.1 28.130431580633314 18.62802722158763 17.6595918605184 -1 0 0
470 53 1 1.1 30.935220605202318 22.497535299240717 15.958171943878105 -1 0 -1
903 101 1 1.1 30.59087074294306 18.646751131077615 12.970578071787715 0 1 1
1808 201 2 -0.55 29.36664745898586 19.183227859749643 16.841454707869616 0 0 0
579 65 1 1.1 25.36152083412817 22.10575682912509 14.343576411755777 -1 0 0
356 40 2 -0.55 30.594428096385982 20.24328281281103 13.384439867396214 0 -1 0
98 11 2 -0.55 30.5876451110736 20.63309115200613 18.781203047221133 0 -1 0
102 12 1 1.1 30.729704992198386 19.85726887222875 17.40848005776857 1 -1 -1
1557 173 2 -0.55 30.19215930477263 22.379027811133433 11.842820286674328 -1 0 0
1518 169 2 -0.55 30.029054552214035 22.465419713161786 14.608309894455003 -1 1 0
428 48 2 -0.55 30.270804175602578 23.474205567432044 17.046442122659503 1 0 -2
799 89 2 -0.55 26.976953524286458 19.73234113118597 17.48631260385339 1 0 0
1008 112 2 -0.55 25.625343206351772 21.170058736748096 12.99811696366641 0 -1 1
525 59 1 1.1 26.395508654215014 21.151420244670824 16.966428948770265 -1 -1 1
1887 210 2 -0.55 26.38185866178639 21.297696589394704 15.39947531554955 0 0 1
846 94 2 -0.55 26.86480125016898 19.07963255314592 13.495715555621022 0 -1 -1
1810 202 1 1.1 26.994195771205824 20.418196572260122 12.63834633623058 1 -1 0
1577 176 1 1.1 29.79051926344718 21.613978955775963 13.254184296065048 -1 -1 1
331 37 2 -0.55 28.233212996156702 21.295138940691075 13.109239893761275 -1 1 0
880 98 2 -0.55 27.198379074165345 22.42672378960733 17.49960776930154 -2 1 0
290 33 1 1.1 27.038055136712607 23.80274331095069 18.378774857850246 -1 1 0
1710 190 2 -0.55 25.900107218759423 23.62165018971463 14.319069253151936 -1 0 0
176 20 2 -0.55 26.848408927159866 26.209624252032555 14.084082892220884 -1 0 0
1336 149 2 -0.55 30.159068271562163 26.24457205254084 17.266794289421014 0 -1 1
720 80 2 -0.55 2.0791354079380397 28.333105656445362 19.654064851630388 1 -1 0
1583 176 2 -0.55 1.7629696012230087 24.62115842493644 18.03417415873063 0 0 0
278 31 2 -0.55 5.434528793539684 24.344425724822848 14.33689094954642 -1 -1 1
533 60 1 1.1 3.752513519009537 30.244833449987567 12.294376181305642 1 0 0
307 35 1 1.1 2.4689109277481833 27.772354820377537 11.188391509452716 1 0 0
1117 125 1 1.1 1.1950813653650796 30.355305018651286 16.843104461722078 2 0 0
431 48 2 -0.55 1.6406429883444391 26.67116892838326 11.98638067142652 0 -1 0
1186 132 2 -0.55 0.6935370017580795 24.64147325962046 13.317066336043231 0 -1 -2
1883 210 1 1.1 0.7752934636410485 29.177332992529614 19.360231031366226 0 1 1
1573 175 2 -0.55 5.1687727438387885 29.680778660267336 12.836288648913039 -1 0 1
1906 212 2 -0.55 5.453000288237192 26.9284753972114 19.207016096789317 0 1 -1
1207 135 1 1.1 5.492806140029988 30.10371590656036 18.54232250658769 0 0 1
168 19 2 -0.55 5.3958033671966 24.897069505012382 17.56593549291175 0 0 0
489 55 1 1.1 0.7955266830345846 25.316697886247255 11.936970844330622 -1 -1 1
259 29 2 -0.55 4.389354044606521 29.682523384061902 17.437808898894385 1 -1 -1
695 78 1 1.1 5.417246901159659 26.465202261792832 17.671874853664256 1 -1 0
1469 164 1 1.1 3.604902890031319 28.659245538600295 16.494231698721215 0 0 -1
1404 156 2 -0.55 2.082736022618565 29.152607963747023 16.407211393753997 0 0 0
573 64 2 -0.55 4.189019301272822 28.85674983835841 15.02694375647964 0 0 -1
1089 121 2 -0.55 4.116547990331298 27.198138700939715 17.008073948947455 0 -1 1
1659 185 1 1.1 5.598768851598 29.13690457438534 14.285469181885661 1 -1 0
725 81 2 -0.55 2.699608283772578 28.999382536411517 12.205664334200364 1 -1 2
1687 188 2 -0.55 -0.23532998151809797 28.287998423580675 18.47700282198343 2 0 1
3 1 1 1.1 10.028011254217237 24.533251848582644 18.027442607317944 0 0 0
418 47 2 -0.55 6.3714134529018285 30.415157241809858 14.904538959555444 1 -1 0
1248 139 2 -0.55 11.893890690205629 30.333639400650796 18.44003436653087 0 -1 1
1313 146 2 -0.55 8.6120683855603 30.14339731953786 16.183674667419716 0 -1 0
440 49 2 -0.55 8.501087859460133 30.053579838010606 11.142979754679954 -1 -1 0
750 84 1 1.1 8.164645531415632 28.509872377324747 11.366530957460188 0 -2 -1
1818 202 2 -0.55 6.432520702282645 27.783409994305103 14.159001864041317 0 -1 0
841 94 2 -0.55 6.84272709054162 26.97463907207517 17.03823153845527 0 -1 -1
605 68 1 1.1 8.531441146394029 29.66186575735547 17.682888319151083 0 0 0
273 31 1 1.1 8.406817828181902 26.88230014069167 16.883043878417638 -1 0 -2
702 78 2 -0.55 8.500257973049752 28.049503167451874 12.863798629641868 2 -1 0
9 1 2 -0.55 8.700262058454221 27.038880091174818 15.336696083054347 0 -2 1
305 34 2 -0.55 7.005440300143995 29.500620910974874 18.192581001327273 1 0 -1
1935 215 2 -0.55 8.877198383105934 25.522194084386776 17.553828139277957 0 0 1
1721 192 1 1.1 7.877484416724439 27.042440101276583 13.96299612872354 1 0 1
1166 130 2 -0.55 7.604897058243199 25.587590423387 13.44659942135561 1 0 0
806 90 2 -0.55 11.080028369231407 26.032367317853222 14.849672436378354 0 0 2
1559 174 1 1.1 11.728708574208149 27.09871866244974 13.858455644646392 0 0 0
1269 141 2 -0.55 9.12907848537512 28.17640040107451 17.643924085209363 0 0 0
297 33 2 -0.55 11.105381194196372 28.560361090412073 14.079098987351285 0 0 -3
1692 188 2 -0.55 11.437294564865676 26.69254802803684 12.358808487184973 -1 -1 0
1713 191 1 1.1 11.82223158489917 24.892704949546122 15.601680546775773 1 -1 -1
1058 118 2 -0.55 10.851666086721982 25.00672037317151 19.322085552945765 1 0 0
407 46 1 1.1 11.922471126676877 29.872019136663106 14.536162444180684 1 0 -1
804 90 1 1.1 30.022885047548648 27.36713876612432 18.42081776058768 -1 1 0
